(0.04695836231112478, 0.006917453138157725, -0.032638740539550626, 0.0, 0.003013719363646989, 0.0)
(0.04425322413444517, 0.006760780815966427, -0.030096900463104093, 0.0, 0.003006671465981185, 0.0)
(0.04170984737575052, 0.006613176665268838, -0.02774966955184921, 0.0, 0.002998298757241511, 0.0)
(0.039324404299259166, 0.006473492830991745, -0.025579464435577237, 0.0, 0.0029890383243065923, 0.0)
(0.03709172606468199, 0.006340701365843415, -0.02357019186019882, 0.0, 0.0029792328051614653, 0.0)
(0.03500576838850973, 0.006211944855749607, -0.021707546710967862, 0.0, 0.0029691469246018055, 0.0)
(0.03305991888046263, 0.0060860865050926805, -0.01997931003570541, 0.0, 0.0029589890941942813, 0.0)
(0.03124723918735979, 0.005963211879134178, -0.018373858928680264, 0.0, 0.002948915140938009, 0.0)
(0.029560604691505413, 0.005843359394930303, -0.016881954669952237, 0.0, 0.0029390448369797074, 0.0)
(0.02799288146197794, 0.0057265470968559384, -0.01549376249313339, 0.0, 0.002929463096258718, 0.0)
(0.026537010073661785, 0.00561277789529413, -0.014201831817626798, 0.0, 0.0029202324868532028, 0.0)
(0.02518608942627905, 0.0055020436411723495, -0.012998712062835538, 0.0, 0.002911393975830823, 0.0)
(0.023933423310518245, 0.005394325125962496, -0.01187754869461044, 0.0, 0.0029029743778749965, 0.0)
(0.02277258560061453, 0.005289595574140549, -0.010832381248473966, 0.0, 0.00289498665107092, 0.0)
(0.021697429567575435, 0.005187819479033351, -0.009858143329620206, 0.0, 0.0028874349681301415, 0.0)
(0.020702115818858127, 0.005088957259431481, -0.008949172496795499, 0.0, 0.002880317838987472, 0.0)
(0.019781102985143642, 0.004992964095436037, -0.008101296424865567, 0.0, 0.0028736255800828124, 0.0)
(0.018929166346788387, 0.004899792256765068, -0.007310044765472257, 0.0, 0.002867347313386247, 0.0)
(0.0181413698941469, 0.004809388774447143, -0.006571543216705167, 0.0, 0.0028614675507063272, 0.0)
(0.06741312220692636, 0.004721700388472527, -0.05588221549987782, 0.0, 0.004854100541586603, 0.0)
(0.06549015529453756, 0.004649179463740438, -0.053532004356384166, 0.0, 0.004857989229511233, 0.0)
(0.062448912113904964, 0.00460107228718698, -0.04973876476287831, 0.0, 0.004855409155320428, 0.0)
(0.059179578721523296, 0.004559294611681253, -0.0458775758743285, 0.0, 0.004848842795848452, 0.0)
(0.05595963336527349, 0.00451715022791177, -0.042248547077178844, 0.0, 0.004835201974222984, 0.0)
(0.05284969583153726, 0.004473466251511127, -0.03890830278396595, 0.0, 0.004815836398177162, 0.0)
(0.04987233206629754, 0.00442862743511796, -0.03584522008895863, 0.0, 0.0047921478297424805, 0.0)
(0.04703857824206353, 0.004383240011520684, -0.033034563064575084, 0.0, 0.004765264914322054, 0.0)
(0.04435372427105905, 0.004337120044510812, -0.030450403690338024, 0.0, 0.004736087566230157, 0.0)
(0.0418194279074669, 0.004289829230401665, -0.0280700922012328, 0.0, 0.0047053312437277395, 0.0)
(0.03943476714193822, 0.004241722926963121, -0.025873661041259655, 0.0, 0.004673560051254316, 0.0)
(0.03719688281416894, 0.004193101776763797, -0.02384352684020985, 0.0, 0.0046412185648072425, 0.0)
(0.0351015653461218, 0.0041442172368988395, -0.02196449041366566, 0.0, 0.0046086536500939065, 0.0)
(0.033143608644604694, 0.004095280601177365, -0.02022254467010487, 0.0, 0.004576134263341526, 0.0)
(0.03131711743772031, 0.004046470276080072, -0.018606364727020153, 0.0, 0.004543865706475233, 0.0)
(0.02961580529808999, 0.003997934691142291, -0.017104923725128063, 0.0, 0.004512002732280099, 0.0)
(0.02803313899785281, 0.0039498001569882035, -0.01570928096771229, 0.0, 0.0044806602806332545, 0.0)
(0.026562524773180492, 0.003902171738445759, -0.014410793781280407, 0.0, 0.004449921789909741, 0.0)
(0.02519738748669625, 0.003855137329082936, -0.01320141553878773, 0.0, 0.004419843877394785, 0.0)
(0.023931273072958, 0.0038087705615907907, -0.012075185775756725, 0.0, 0.004390463996083264, 0.0)
(0.02275789976119996, 0.0037631322629749775, -0.011025249958038219, 0.0, 0.004361802794401694, 0.0)
(0.0216712186113, 0.0037182722007855773, -0.010045945644378551, 0.0, 0.004333870698101305, 0.0)
(0.020665441453456886, 0.003674230829346925, -0.009132802486419567, 0.0, 0.004306666957646365, 0.0)
(0.019735040888190277, 0.003631041618064046, -0.00828045606613148, 0.0, 0.004280183373367521, 0.0)
(0.018874773569405087, 0.0035887298872694373, -0.007485032081603893, 0.0, 0.004254408224341542, 0.0)
(0.06807969883084297, 0.00354731542756781, -0.05674206018447869, 0.0, 0.002231193866349177, 0.0)
(0.06587535608559847, 0.003518161829560995, -0.05447291135787957, 0.0, 0.002241644578079108, 0.0)
(0.06255682092159986, 0.0035018962807953358, -0.050774443149566584, 0.0, 0.0022571483572450843, 0.0)
(0.05906098522245884, 0.0034897690056823194, -0.046982097625732355, 0.0, 0.002271007456989521, 0.0)
(0.05566397216171026, 0.003480396990198642, -0.0433918118476867, 0.0, 0.002280958093055538, 0.0)
(0.052425675094127655, 0.0034722473355941474, -0.040063786506652765, 0.0, 0.0022870321125817764, 0.0)
(0.04935847129672766, 0.0034641707316040993, -0.036993551254272394, 0.0, 0.0022901710282009677, 0.0)
(0.04646512679755688, 0.0034549483098089695, -0.03416113853454583, 0.0, 0.002291168514983576, 0.0)
(0.04374439362436533, 0.003444075118750334, -0.03154479265213006, 0.0, 0.002290650546870515, 0.0)
(0.041192676872015, 0.003431468503549695, -0.029124546051025324, 0.0, 0.002289110511315499, 0.0)
(0.03880481235682964, 0.0034176063491031528, -0.02688311338424676, 0.0, 0.0022869340735097213, 0.0)
(0.03657457884401083, 0.0034028684603981674, -0.02480440139770501, 0.0, 0.0022844196425572676, 0.0)
(0.0344950333237648, 0.0033875374356284738, -0.02287470102310174, 0.0, 0.0022817959996557407, 0.0)
(0.03255880670621991, 0.0033718222402967513, -0.02108179330825799, 0.0, 0.0022792353872872913, 0.0)
(0.030758297070860863, 0.003355835215188563, -0.019414353370666437, 0.0, 0.002276867235085278, 0.0)
(0.02908584661781788, 0.0033392439945600927, -0.017862546443939142, 0.0, 0.0022747846516473036, 0.0)
(0.02753385342657566, 0.0033219909528270364, -0.016417431831359797, 0.0, 0.0022730516956833463, 0.0)
(0.02609487622976303, 0.0033042088034562767, -0.0150712609291076, 0.0, 0.0022717120310355634, 0.0)
(0.024761687964200974, 0.003286012215539813, -0.01381628513336175, 0.0, 0.0022707915500679017, 0.0)
(0.023527333978563547, 0.003267502470407635, -0.012645947933196955, 0.0, 0.0022703003974936667, 0.0)
(0.022385152988135815, 0.003248768043704331, -0.011554288864135676, 0.0, 0.002270242297649869, 0.0)
(0.02132881199941039, 0.0032298872247338295, -0.010535347461700373, 0.0, 0.0022706098018401006, 0.0)
(0.020352306310087442, 0.003210928989574313, -0.009584653377532892, 0.0, 0.002271390530696016, 0.0)
(0.019449966493993998, 0.003191953874193132, -0.008696842193603449, 0.0, 0.0022725690200731986, 0.0)
(0.01861645607277751, 0.0031730160117149353, -0.007868039608001642, 0.0, 0.0022741246970516683, 0.0)
(0.06784676802344619, 0.003154161968268454, -0.05709377527236936, 0.0, 0.0, 0.0)
(0.06580082229338585, 0.0031326315365731716, -0.05471882820129392, 0.0, 0.0, 0.0)
(0.06271802117116748, 0.0031103892251849174, -0.05087105035781858, 0.0, 0.0, 0.0)
(0.0594186357455328, 0.003093768027611077, -0.046954131126403786, 0.0, 0.0, 0.0)
(0.056175351445563126, 0.0030809789313934743, -0.04326132535934446, 0.0, 0.0, 0.0)
(0.05304998597130178, 0.003070468083024025, -0.03985521793365476, 0.0, 0.0, 0.0)
(0.05005023888661525, 0.0030610308749601245, -0.03673461675643919, 0.0, 0.0, 0.0)
(0.04717971513746305, 0.0030519693973474205, -0.033879554271697976, 0.0, 0.0, 0.0)
(0.04444255372509359, 0.003042968164663762, -0.03126440048217771, 0.0, 0.0, 0.0)
(0.04184298969339578, 0.003033939574379474, -0.02886531352996824, 0.0, 0.0, 0.0)
(0.03938453965820371, 0.00302491505863145, -0.02665874958038328, 0.0, 0.0, 0.0)
(0.03706941492855548, 0.003015975817106664, -0.024624443054199197, 0.0, 0.0, 0.0)
(0.03489821911789476, 0.0030072146910242736, -0.02274332046508787, 0.0, 0.0, 0.0)
(0.032869853265583504, 0.002998717245645821, -0.020999586582183816, 0.0, 0.0, 0.0)
(0.030981595581397407, 0.0029905533301644027, -0.01937923431396482, 0.0, 0.0, 0.0)
(0.029229278396815054, 0.0029827732942067087, -0.017870342731475808, 0.0, 0.0, 0.0)
(0.027607531473040573, 0.0029754111892543733, -0.016462182998657204, 0.0, 0.0, 0.0)
(0.0261100485920906, 0.0029684853507205844, -0.015146410465240456, 0.0, 0.0, 0.0)
(0.024729863461107008, 0.0029620027635246515, -0.013915276527404763, 0.0, 0.0, 0.0)
(0.023459602333605282, 0.0029559608083218336, -0.012762820720672585, 0.0, 0.0, 0.0)
(0.022291700541973106, 0.0029503507539629936, -0.011682784557342507, 0.0, 0.0, 0.0)
(0.021218609716743223, 0.0029451592126861215, -0.010670697689056374, 0.0, 0.0, 0.0)
(0.020232946798205368, 0.0029403710504993796, -0.009722089767456032, 0.0, 0.0, 0.0)
(0.019327612780034534, 0.0029359693871811032, -0.008833384513854958, 0.0, 0.0, 0.0)
(0.018495885841548435, 0.0029319364693947136, -0.008000707626342751, 0.0, 0.0, 0.0)
(0.06773146791383626, 0.0029282557079568505, -0.06222107887268069, -0.0015118301377202898, 0.0, 0.0)
(0.06556302998214962, 0.0030361651442945004, -0.05976328134536746, -0.0015097013009512097, 0.0, 0.0)
(0.06231421595439317, 0.0031957548344507813, -0.05572417259216311, -0.0015055506887250616, 0.0, 0.0)
(0.058857311867177506, 0.003336805966682732, -0.05161949872970584, -0.0015007663647244192, 0.0, 0.0)
(0.05537096634507181, 0.003458047576714307, -0.04779258251190188, -0.0014957228239438727, 0.0, 0.0)
(0.052023737132549305, 0.0035639401176013052, -0.04424342393875125, -0.001490570651063881, 0.0, 0.0)
(0.04887030217796566, 0.003657930064946413, -0.04095354557037356, -0.0014853760131547115, 0.0, 0.0)
(0.04591160211712124, 0.003742452245205641, -0.03790655612945559, -0.0014801865061092828, 0.0, 0.0)
(0.0431426450610161, 0.0038194027729332447, -0.03508278608322146, -0.001475033669776634, 0.0, 0.0)
(0.04055663701146843, 0.0038902644882909954, -0.032463161945343044, -0.001469939042998634, 0.0, 0.0)
(0.03814589921385052, 0.003956200671382248, -0.03003099441528323, -0.0014649168870079718, 0.0, 0.0)
(0.035901015996933, 0.0040181129588745534, -0.02777257442474368, -0.001459973790098857, 0.0, 0.0)
(0.0338064529001713, 0.0040766605525277555, -0.025678961277008083, -0.0014551174923395924, 0.0, 0.0)
(0.031850023567676564, 0.004132378671783954, -0.02373853206634524, -0.0014503536737323628, 0.0, 0.0)
(0.03002158123999836, 0.004185690777376294, -0.021941154003143337, -0.0014456860586014848, 0.0, 0.0)
(0.02831205017864706, 0.004236925160512328, -0.020276694297790554, -0.0014411165860054667, 0.0, 0.0)
(0.026713057793676873, 0.00428633124101907, -0.018735914230346706, -0.0014366460723295453, 0.0, 0.0)
(0.025216929987072964, 0.004334097902756184, -0.01730957508087161, -0.001432274330450785, 0.0, 0.0)
(0.02381668183952572, 0.0043803665903396904, -0.01598992824554446, -0.001428000523187648, 0.0, 0.0)
(0.022505938448011895, 0.004425241495482624, -0.014768927097320583, -0.0014238232204494563, 0.0, 0.0)
(0.02127876728773119, 0.004468798579182476, -0.013639419078826931, -0.0014197404941204475, 0.0, 0.0)
(0.020129645615816136, 0.004511090810410678, -0.01259484767913821, -0.001415750173783973, 0.0, 0.0)
(0.019053446501493473, 0.004552155442070216, -0.011628954410553005, -0.0014118496776683279, 0.0, 0.0)
(0.018045392259955426, 0.0045920166303403676, -0.010736076831817654, -0.0014080364434257931, 0.0, 0.0)
(0.017101012542843838, 0.004630691546481103, -0.00991085052490237, -0.0014043078825154414, 0.0, 0.0)
(0.06621614433825015, 0.004668190667871386, -0.0641482090950013, -0.0024001677194341216, 0.0, 0.0)
(0.0640641652047634, 0.004845726070925593, -0.06161828994750984, -0.002391905582257309, 0.0, 0.0)
(0.06092704236507415, 0.0050745217595249414, -0.05744477272033699, -0.002379930571978354, 0.0, 0.0)
(0.057581824809312815, 0.005272420821711421, -0.0532083725929261, -0.0023669880276722074, 0.0, 0.0)
(0.05420108661055564, 0.005443078698590398, -0.049257180690765456, -0.002353721185459009, 0.0, 0.0)
(0.05095329470932483, 0.005593410460278392, -0.045593283176422195, -0.0023403752628677337, 0.001027333415464688, 0.0)
(0.0479487270116806, 0.0057276152074337006, -0.04216333389282234, -0.0023270701043680894, 0.0010496460453504075, 0.0)
(0.04514333195984363, 0.0058488501235842705, -0.038977167606353835, -0.002313865093580063, 0.0010666836351614932, 0.0)
(0.042499092966318125, 0.005959534901194274, -0.0360344862937928, -0.0023007954940687534, 0.001081567758810838, 0.0)
(0.04001354202628135, 0.00606148038059473, -0.03331413030624397, -0.002287886426958147, 0.0010949701242131272, 0.0)
(0.03768350332975387, 0.006156120216473937, -0.030795238018035964, -0.0022751547569370193, 0.001107355345573803, 0.0)
(0.0355043388903141, 0.0062445871299132705, -0.028460226058960036, -0.002262611561461286, 0.0011190845554212158, 0.0)
(0.03347038626670837, 0.00632777635473758, -0.02629329919815071, -0.002250264414096676, 0.0011304332299106117, 0.0)
(0.03157528452575206, 0.006406390457414091, -0.02428045034408577, -0.0022381175518933504, 0.0011416128556224424, 0.0)
(0.02981224432587623, 0.006480978336185217, -0.022408566474914626, -0.002226173083406726, 0.0011527828029423823, 0.0)
(0.028174234181642527, 0.006551964906975627, -0.02066721677780159, -0.002214431042579176, 0.0011640574146977217, 0.0)
(0.02665415741503238, 0.006619676714763045, -0.019045672416687087, -0.0022028902354487867, 0.0011755190143202037, 0.0)
(0.02524495460093021, 0.0066843623062595725, -0.017534992694854812, -0.0021915480731459405, 0.0011872242682883574, 0.0)
(0.023939706012606615, 0.006746210856363177, -0.016127130985260085, -0.002180401300575139, 0.0011992082227456238, 0.0)
(0.022731696814298624, 0.00680536322761327, -0.01481404066085823, -0.0021694457786604385, 0.001211488835490998, 0.0)
(0.021614612638950342, 0.00686192826833576, -0.01358946323394783, -0.0021586762288193988, 0.001223930631427525, 0.0)
(0.020581422001123423, 0.006915974081493914, -0.012449226379394607, -0.002148082414519554, 0.001235681402743042, 0.0)
(0.019619291275739664, 0.006967480294406414, -0.011391243934631423, -0.0021376608071312824, 0.001246788133671295, 0.0)
(0.01872106790542602, 0.00701648707035929, -0.01041044950485237, -0.0021274074772029625, 0.0012573157077468483, 0.0)
(0.01788180656731128, 0.007063051452860236, -0.009501478672027663, -0.0021173180771296195, 0.0012672954676470568, 0.0)
(0.06709728837013246, 0.007107227575033903, -0.06365926504135144, -0.003106353134138524, 0.001273704491129562, 0.0)
(0.06505936831235887, 0.007287653861567378, -0.061048283576965456, -0.0030917500166368866, 0.0013169326552122341, 0.0)
(0.06203154549002648, 0.007514660828746855, -0.056802346706390505, -0.003073480516058243, 0.0013589417541925162, 0.0)
(0.058751157298684124, 0.007704905001446605, -0.05250962018966687, -0.0030543978349551245, 0.0013882492038757733, 0.0)
(0.05546271316707135, 0.007860931218601763, -0.04848869085311902, -0.003035042416977019, 0.0014142028676826155, 0.0)
(0.05229038633406163, 0.007989124278537929, -0.044775321483612185, -0.0030155615924523332, 0.0014342929033568487, 0.0)
(0.04925738535821438, 0.008094579679891467, -0.04136206150054944, -0.002996052799492088, 0.0014497286630728485, 0.0)
(0.04637427143752575, 0.00818161410279572, -0.038222982883453493, -0.00297658471052196, 0.0014616691730930502, 0.0)
(0.04364625066518784, 0.008253778796643019, -0.03533185958862317, -0.0029572088805607088, 0.0014710425054785107, 0.0)
(0.041074887663125996, 0.008313956204801798, -0.03266365766525281, -0.0029379653535586653, 0.0014785820181106735, 0.0)
(0.038659036904573445, 0.008364474051631987, -0.03019691944122327, -0.0029188850114622218, 0.0014848614341960466, 0.0)
(0.036395550519227986, 0.008407210698351264, -0.027913167476654177, -0.0028999915758092997, 0.0014903316877963068, -0.0010173475261693193)
(0.03427966013550759, 0.008472033077850938, -0.025796010494232302, -0.0028814663733202073, 0.0014954260018805602, -0.0010300714764806232)
(0.03230587095022202, 0.008539075497537851, -0.023830845355987673, -0.002863525927945528, 0.0015003992943138024, -0.0010371917186404892)
(0.030467980355024342, 0.00859334773849696, -0.02200485706329358, -0.002845845533253174, 0.0015053884378559495, -0.0010429966944629332)
(0.028759301453828816, 0.008636843413114548, -0.02030612468719495, -0.002828304384914179, 0.0015105295706827728, -0.001048359601759689)
(0.027172923833131794, 0.008671655086800456, -0.01872451543807996, -0.0028108957815792257, 0.0015159283671647393, -0.001053486400758188)
(0.02570184394717217, 0.008699508616700768, -0.01725138664245618, -0.0027936357078589646, 0.001521659099383882, -0.0010584395101733079)
(0.024339095503091816, 0.00872181379236281, -0.015877797603607302, -0.0027765408611690762, 0.0015277690446280846, -0.0010632479369992183)
(0.02307784259319306, 0.008739717304706573, -0.014596893787384158, -0.002759625534843581, 0.0015342873290637785, -0.001067931077833605)
(0.021911472827196125, 0.008754152222536504, -0.013401820659637576, -0.002742900772023916, 0.0015412253011386164, -0.001072503705898322)
(0.020833597332239155, 0.008765874081291258, -0.012286021709442263, -0.002726375155781431, 0.0015485831472876522, -0.0010769777165010087)
